Timestamp,RSSI,Estimote TLM packet
1583853968334,-100,22992074a3a75b01dd01fffffffff8273be82d5f
1583853968338,-94,22f32a65edd388bbd401ffffffff45254a9c2f62
1583853968346,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853968357,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583853968394,-93,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853968443,-97,22f32a65edd388bbd400fd42000283f0ffffffff
1583853968449,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853968467,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853968494,-91,22c7f00010b342cf9e00feff410e15f1ffffffff
1583853968551,-96,22f32a65edd388bbd401ffffffff45254a9c2f62
1583853968556,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853968570,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583853968655,-97,22f32a65edd388bbd400fd42ff0283f0ffffffff
1583853968659,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853968675,-95,00f32a65edd388bbd460b058d8c302962be4a440
1583853968722,-90,22c7f00010b342cf9e00feff400e15f1ffffffff
1583853968735,-98,227897b2192cd1330e01ffffffff4525471c3062
1583853968762,-98,22f32a65edd388bbd401ffffffff4525499c2f62
1583853968769,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853968784,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853968829,-89,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853968838,-101,227897b2192cd1330e00ff00400a50f1ffffffff
1583853968884,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853968941,-89,22c7f00010b342cf9e00feff410e16f1ffffffff
1583853968949,-102,227897b2192cd1330e01ffffffff4525471c3062
1583853968965,-97,22f32a65edd388bbd401ffffffff4525499c2f62
1583853968982,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853968996,-97,00f32a65edd388bbd460b058d8c302962be4a440
1583853969022,-100,22992074a3a75b01dd01fffffffff8273be82d5f
1583853969053,-88,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853969056,-100,227897b2192cd1330e00ff003f0a50f1ffffffff
1583853969072,-97,22f32a65edd388bbd400fc43000283f0ffffffff
1583853969090,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853969097,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853969103,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583853969157,-88,22c7f00010b342cf9e00ffff400e16f1ffffffff
1583853969196,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853969206,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853969265,-88,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853969293,-96,22f32a65edd388bbd400fd42000283f0ffffffff
1583853969305,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853969354,-101,22992074a3a75b01dd000403410883f0ffffffff
1583853969366,-89,22c7f00010b342cf9e00fefe410e16f1ffffffff
1583853969376,-100,227897b2192cd1330e01ffffffff4525481c3062
1583853969400,-97,22f32a65edd388bbd401ffffffff45254b9c2f62
1583853969409,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853969465,-102,22992074a3a75b01dd01fffffffff8273be82d5f
1583853969470,-87,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853969512,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853969617,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853969685,-85,22c7f00010b342cf9e01ffffffff50214bfc2a60
1583853969710,-98,227897b2192cd1330e00ff00400a50f1ffffffff
1583853969718,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853969733,-96,00f32a65edd388bbd460b058d8c302962be4a440
1583853969738,-97,22f32a65edd388bbd400fb42000283f0ffffffff
1583853969799,-86,22c7f00010b342cf9e00feff410e16f1ffffffff
1583853969812,-99,227897b2192cd1330e01ffffffff4525471c3062
1583853969822,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853969850,-96,22f32a65edd388bbd401ffffffff45254a9c2f62
1583853969903,-87,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853969927,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853969943,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853969949,-94,00f32a65edd388bbd460b058d8c302962be4a440
1583853969961,-96,22f32a65edd388bbd400fc42ff0283f0ffffffff
1583853970028,-96,227897b2192cd1330e01ffffffff4525471c3062
1583853970030,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853970048,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853970054,-86,00992074a3a75b01ddc61c69909013252d946440
1583853970062,-98,223e03d2aaf4265aa50012ff3f2d51f8ffffffff
1583853970077,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853970117,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853970119,-91,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853970127,-96,227897b2192cd1330e00ff003f0a50f1ffffffff
1583853970162,-85,00992074a3a75b01ddc61c69909013252d946440
1583853970165,-102,223e03d2aaf4265aa501ffffffffa91047582e61
1583853970178,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853970221,-85,22992074a3a75b01dd000502420883f0ffffffff
1583853970249,-90,22c7f00010b342cf9e00ffff410e17f1ffffffff
1583853970256,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853970272,-86,00992074a3a75b01ddc61c69909013252d946440
1583853970280,-102,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853970324,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853970341,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853970345,-92,22c7f00010b342cf9e01ffffffff502147fc2a60
1583853970352,-97,227897b2192cd1330e00ff013f0a50f1ffffffff
1583853970361,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853970376,-86,00992074a3a75b01ddc61c69909013252d946440
1583853970381,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853970437,-86,22992074a3a75b01dd000502410883f0ffffffff
1583853970448,-92,22c7f00010b342cf9e00feff400e17f1ffffffff
1583853970473,-97,227897b2192cd1330e01ffffffff4525481c3062
1583853970489,-97,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853970490,-100,223e03d2aaf4265aa50012ff402d51f8ffffffff
1583853970558,-91,22c7f00010b342cf9e01ffffffff502146fc2a60
1583853970579,-86,00992074a3a75b01ddc61c69909013252d946440
1583853970608,-97,223e03d2aaf4265aa501ffffffffa91047582e61
1583853970656,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853970660,-91,22c7f00010b342cf9e00fefe410e17f1ffffffff
1583853970676,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853970682,-96,227897b2192cd1330e01ffffffff4525481c3062
1583853970694,-99,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853970768,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853970772,-92,22c7f00010b342cf9e01ffffffff502146fc2a60
1583853970775,-87,22992074a3a75b01dd01fffffffff8273ae82d5f
1583853970782,-87,00992074a3a75b01ddc61c69909013252d946440
1583853970872,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853970878,-85,22992074a3a75b01dd000404400883f0ffffffff
1583853970883,-90,22c7f00010b342cf9e00ffff410e18f1ffffffff
1583853970888,-86,00992074a3a75b01ddc61c69909013252d946440
1583853970894,-101,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853970897,-96,227897b2192cd1330e01ffffffff4525471c3062
1583853970944,-100,223e03d2aaf4265aa50012ff402d51f8ffffffff
1583853970979,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853970984,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853970989,-91,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853970994,-86,00992074a3a75b01ddc61c69909013252d946440
1583853971011,-96,227897b2192cd1330e00ff00400a50f1ffffffff
1583853971051,-97,223e03d2aaf4265aa501ffffffffa91046582e61
1583853971081,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853971084,-94,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853971090,-92,22c7f00010b342cf9e00feff400e18f1ffffffff
1583853971102,-99,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853971109,-87,22992074a3a75b01dd000403400883f0ffffffff
1583853971123,-94,227897b2192cd1330e01ffffffff4525461c3062
1583853971154,-96,223e03d2aaf4265aa50012ff402d51f8ffffffff
1583853971186,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853971188,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853971207,-86,22992074a3a75b01dd01fffffffff82739e82d5f
1583853971213,-87,00992074a3a75b01ddc61c69909013252d946440
1583853971295,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853971299,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853971317,-84,22992074a3a75b01dd000403400883f0ffffffff
1583853971322,-90,22c7f00010b342cf9e00fcfe400e18f1ffffffff
1583853971348,-96,227897b2192cd1330e01ffffffff4525461c3062
1583853971395,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853971408,-100,003c53d934182ed0916ad408d27f8b3a2f946440
1583853971414,-87,22992074a3a75b01dd01fffffffff8273be82d5f
1583853971458,-96,227897b2192cd1330e00ff003f0a50f1ffffffff
1583853971477,-100,223e03d2aaf4265aa501ffffffffa91046582e61
1583853971487,-102,223c53d934182ed09101ffffffff1c24414c2e62
1583853971495,-90,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853971504,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853971519,-87,22992074a3a75b01dd000403410883f0ffffffff
1583853971529,-86,00992074a3a75b01ddc61c69909013252d946440
1583853971560,-98,227897b2192cd1330e01ffffffff4525461c3062
1583853971599,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853971607,-102,22318da9517131bfab01fffffffff21047f42d5f
1583853971621,-85,22992074a3a75b01dd01fffffffff8273be82d5f
1583853971702,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853971703,-102,223c53d934182ed09101ffffffff1c24424c2e62
1583853971725,-86,22992074a3a75b01dd000503400883f0ffffffff
1583853971744,-90,22c7f00010b342cf9e00ffff410e18f1ffffffff
1583853971747,-104,22f32a65edd388bbd401ffffffff45254b9c2f62
1583853971762,-96,227897b2192cd1330e01ffffffff4525471c3062
1583853971807,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853971809,-99,223e03d2aaf4265aa50011ff412d51f8ffffffff
1583853971828,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853971835,-87,22992074a3a75b01dd01fffffffff8273be82d5f
1583853971840,-100,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853971845,-92,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853971854,-87,00992074a3a75b01ddc61c69909013252d946440
1583853971866,-96,227897b2192cd1330e00ff003f0a50f1ffffffff
1583853971883,-98,00318da9517131bfabe602a46c99638e17946440
1583853971916,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853971922,-104,223e03d2aaf4265aa501ffffffffa91047582e61
1583853971939,-87,22992074a3a75b01dd000503410883f0ffffffff
1583853971962,-87,00992074a3a75b01ddc61c69909013252d946440
1583853971967,-91,22c7f00010b342cf9e00ffff410e19f1ffffffff
1583853971975,-99,227897b2192cd1330e01ffffffff4525471c3062
1583853972070,-88,00992074a3a75b01ddc61c69909013252d946440
1583853972082,-98,227897b2192cd1330e00fe013f0a50f1ffffffff
1583853972123,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853972128,-100,223e03d2aaf4265aa501ffffffffa91046582e61
1583853972145,-99,22318da9517131bfab00fdfcbf054cf8ffffffff
1583853972184,-98,227897b2192cd1330e01ffffffff4525471c3062
1583853972243,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853972247,-87,22992074a3a75b01dd01fffffffff8273be82d5f
1583853972257,-104,22318da9517131bfab01fffffffff21047f42d5f
1583853972270,-87,00992074a3a75b01ddc61c69909013252d946440
1583853972275,-92,22c7f00010b342cf9e01ffffffff502146fc2a60
1583853972290,-100,227897b2192cd1330e00ffff400a50f1ffffffff
1583853972330,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853972351,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853972352,-86,22992074a3a75b01dd000402400883f0ffffffff
1583853972375,-87,00992074a3a75b01ddc61c69909013252d946440
1583853972389,-93,22c7f00010b342cf9e00fefe400e19f1ffffffff
1583853972426,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853972459,-103,223e03d2aaf4265aa50012ff402d51f8ffffffff
1583853972462,-86,22992074a3a75b01dd01fffffffff8273be82d5f
1583853972480,-86,00992074a3a75b01ddc61c69909013252d946440
1583853972498,-92,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853972534,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853972570,-87,22992074a3a75b01dd000402410883f0ffffffff
1583853972580,-86,00992074a3a75b01ddc61c69909013252d946440
1583853972581,-99,22318da9517131bfab00fdfbbe054cf8ffffffff
1583853972610,-92,22c7f00010b342cf9e00feff410e19f1ffffffff
1583853972613,-100,227897b2192cd1330e01ffffffff4525471c3062
1583853972634,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853972680,-87,22992074a3a75b01dd01fffffffff8273be82d5f
1583853972690,-86,00992074a3a75b01ddc61c69909013252d946440
1583853972692,-102,22318da9517131bfab01fffffffff21047f42d5f
1583853972738,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853972766,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853972787,-85,22992074a3a75b01dd000502400883f0ffffffff
1583853972796,-87,00992074a3a75b01ddc61c69909013252d946440
1583853972798,-99,22318da9517131bfab00fdfdbe054cf8ffffffff
1583853972815,-100,00318da9517131bfabe602a46c99638e17946440
1583853972819,-100,227897b2192cd1330e01ffffffff4525481c3062
1583853972828,-92,22c7f00010b342cf9e00feff400e19f1ffffffff
1583853972840,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853972871,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853972896,-87,00992074a3a75b01ddc61c69909013252d946440
1583853972921,-98,227897b2192cd1330e00ff01400a50f1ffffffff
1583853972932,-90,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853972945,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853972977,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853972996,-87,00992074a3a75b01ddc61c69909013252d946440
1583853973020,-98,227897b2192cd1330e01ffffffff4525481c3062
1583853973045,-92,22c7f00010b342cf9e00fdfe3f0e1af1ffffffff
1583853973126,-88,22992074a3a75b01dd01fffffffff8273be82d5f
1583853973132,-96,227897b2192cd1330e00ff01400a50f1ffffffff
1583853973158,-93,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853973211,-88,00992074a3a75b01ddc61c69909013252d946440
1583853973220,-99,00318da9517131bfabe602a46c99638e17946440
1583853973226,-98,22318da9517131bfab00fdfcbe054cf8ffffffff
1583853973238,-88,22992074a3a75b01dd0005023f0883f0ffffffff
1583853973257,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853973260,-93,22c7f00010b342cf9e00feff400e1af1ffffffff
1583853973298,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853973312,-87,00992074a3a75b01ddc61c69909013252d946440
1583853973339,-97,227897b2192cd1330e00ff003f0a50f1ffffffff
1583853973344,-87,22992074a3a75b01dd01fffffffff8273ae82d5f
1583853973361,-92,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853973364,-91,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853973414,-87,00992074a3a75b01ddc61c69909013252d946440
1583853973441,-100,223e03d2aaf4265aa501ffffffffa91047582e61
1583853973447,-96,227897b2192cd1330e01ffffffff4525471c3062
1583853973451,-86,22992074a3a75b01dd000402400883f0ffffffff
1583853973469,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853973475,-93,22c7f00010b342cf9e00ffff410e1af1ffffffff
1583853973507,-99,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853973514,-101,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853973545,-101,00318da9517131bfabe602a46c99638e17946440
1583853973549,-99,22318da9517131bfab01fffffffff21047f42d5f
1583853973560,-98,227897b2192cd1330e0000ff3f0a50f1ffffffff
1583853973574,-92,22c7f00010b342cf9e01ffffffff502147fc2a60
1583853973580,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853973614,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853973617,-87,00992074a3a75b01ddc61c69909013252d946440
1583853973650,-100,22318da9517131bfab00fdfcbf054cf8ffffffff
1583853973665,-98,227897b2192cd1330e01ffffffff4525461c3062
1583853973672,-87,22992074a3a75b01dd000503410883f0ffffffff
1583853973675,-92,22c7f00010b342cf9e00fffe410e1af1ffffffff
1583853973719,-96,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853973730,-86,00992074a3a75b01ddc61c69909013252d946440
1583853973772,-98,227897b2192cd1330e00ff003f0a50f1ffffffff
1583853973779,-87,22992074a3a75b01dd01fffffffff8273be82d5f
1583853973792,-92,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853973821,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853973837,-87,00992074a3a75b01ddc61c69909013252d946440
1583853973849,-102,00318da9517131bfabe602a46c99638e17946440
1583853973865,-100,223e03d2aaf4265aa501ffffffffa91046582e61
1583853973872,-100,22318da9517131bfab00fdfcbe054cf8ffffffff
1583853973878,-98,227897b2192cd1330e01ffffffff4525491c3062
1583853973883,-86,22992074a3a75b01dd0005033f0883f0ffffffff
1583853973889,-91,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853973893,-93,22c7f00010b342cf9e00feff410e1bf1ffffffff
1583853973918,-98,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853973932,-102,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853973937,-87,00992074a3a75b01ddc61c69909013252d946440
1583853973976,-98,223e03d2aaf4265aa50011ff402d51f8ffffffff
1583853974024,-101,003c53d934182ed0916ad408d27f8b3a2f946440
1583853974027,-97,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853974033,-103,003e03d2aaf4265aa5cb880e0f1e22d407946440
1583853974087,-90,22992074a3a75b01dd000403410883f0ffffffff
1583853974093,-98,2246846e618767844801ffffffff9d1b46b82f64
1583853974097,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853974110,-90,22c7f00010b342cf9e00fefe400e1bf1ffffffff
1583853974128,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583853974166,-99,227bb8ba833ded2db900c519fb0241f0ffffffff
1583853974176,-92,223c53d934182ed09100c0fefb0422f0ffffffff
1583853974193,-96,22992074a3a75b01dd01fffffffff8273be82d5f
1583853974199,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853974215,-87,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853974243,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853974268,-98,227bb8ba833ded2db901ffffffff252448682d5e
1583853974277,-93,223c53d934182ed09101ffffffff1c24414c2e62
1583853974304,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853974311,-100,2246846e618767844801ffffffff9d1b46b82f64
1583853974324,-87,22c7f00010b342cf9e00fefe400e1bf1ffffffff
1583853974342,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583853974361,-93,00992074a3a75b01ddc61c69909013252d946440
1583853974362,-98,007bb8ba833ded2db995089afaf8275421946440
1583853974383,-98,227bb8ba833ded2db900c51afb0241f0ffffffff
1583853974385,-94,223c53d934182ed09100c0fffb0423f0ffffffff
1583853974404,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853974408,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583853974414,-97,2246846e61876784480000013f7c81f0ffffffff
1583853974452,-97,0046846e6187678448d6a5883f028f4d32e4a440
1583853974483,-97,227bb8ba833ded2db901ffffffff252448682d5e
1583853974499,-94,223c53d934182ed09101ffffffff1c24414c2e62
1583853974507,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853974511,-92,22992074a3a75b01dd0005033f0883f0ffffffff
1583853974537,-88,22c7f00010b342cf9e00feff410e1bf1ffffffff
1583853974556,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583853974570,-90,00992074a3a75b01ddc61c69909013252d946440
1583853974601,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853974613,-93,223c53d934182ed09100c0fefb0423f0ffffffff
1583853974643,-88,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853974660,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853974675,-91,00992074a3a75b01ddc61c69909013252d946440
1583853974680,-99,007bb8ba833ded2db995089afaf8275421946440
1583853974707,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853974715,-92,223c53d934182ed09101ffffffff1c24424c2e62
1583853974722,-90,22992074a3a75b01dd000504400883f0ffffffff
1583853974759,-90,22c7f00010b342cf9e00ffff410e1bf1ffffffff
1583853974762,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853974777,-98,007bb8ba833ded2db995089afaf8275421946440
1583853974781,-90,00992074a3a75b01ddc61c69909013252d946440
1583853974811,-98,227bb8ba833ded2db900c519fa0241f0ffffffff
1583853974826,-89,22992074a3a75b01dd01fffffffff8273be82d5f
1583853974831,-95,223c53d934182ed09100c0fffb0423f0ffffffff
1583853974864,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583853974883,-90,00992074a3a75b01ddc61c69909013252d946440
1583853974927,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853974930,-92,223c53d934182ed09101ffffffff1c24424c2e62
1583853974934,-89,22992074a3a75b01dd000503400883f0ffffffff
1583853974967,-89,22c7f00010b342cf9e00feff400e1cf1ffffffff
1583853974972,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583853974982,-91,00992074a3a75b01ddc61c69909013252d946440
1583853975029,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853975063,-100,2246846e618767844800ff00407c81f0ffffffff
1583853975070,-89,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853975085,-90,00992074a3a75b01ddc61c69909013252d946440
1583853975132,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853975136,-93,22992074a3a75b01dd000403400883f0ffffffff
1583853975138,-94,223c53d934182ed09101ffffffff1c24414c2e62
1583853975145,-96,227bb8ba833ded2db901ffffffff252448682d5e
1583853975186,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853975193,-93,00992074a3a75b01ddc61c69909013252d946440
1583853975233,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853975248,-93,22992074a3a75b01dd01fffffffff8273be82d5f
1583853975283,-90,22c7f00010b342cf9e01ffffffff50214bfc2a60
1583853975286,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853975295,-92,00992074a3a75b01ddc61c69909013252d946440
1583853975309,-98,007bb8ba833ded2db995089afaf8275421946440
1583853975335,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853975354,-91,223c53d934182ed09101ffffffff1c24424c2e62
1583853975357,-93,22992074a3a75b01dd000503410883f0ffffffff
1583853975369,-102,2246846e618767844801ffffffff9d1b46b82f64
1583853975374,-97,227bb8ba833ded2db901ffffffff252448682d5e
1583853975390,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853975393,-88,22c7f00010b342cf9e00feff400e1cf1ffffffff
1583853975398,-94,00992074a3a75b01ddc61c69909013252d946440
1583853975441,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853975462,-96,22992074a3a75b01dd01fffffffff8273be82d5f
1583853975466,-94,223c53d934182ed09100befffb0424f0ffffffff
1583853975472,-95,2246846e618767844800ff013f7c81f0ffffffff
1583853975485,-96,227bb8ba833ded2db900c619fa0241f0ffffffff
1583853975490,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853975507,-90,22c7f00010b342cf9e01ffffffff502149fc2a60
1583853975529,-96,007bb8ba833ded2db995089afaf8275421946440
1583853975551,-89,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853975574,-92,22992074a3a75b01dd000501400883f0ffffffff
1583853975597,-93,003c53d934182ed0916ad408d27f8b3a2f946440
1583853975612,-92,00992074a3a75b01ddc61c69909013252d946440
1583853975617,-88,22c7f00010b342cf9e00ff00400e1cf1ffffffff
1583853975656,-87,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853975679,-91,22992074a3a75b01dd01fffffffff8273be82d5f
1583853975694,-97,2246846e61876784480000013f7c81f0ffffffff
1583853975695,-100,227bb8ba833ded2db900c619fa0241f0ffffffff
1583853975718,-89,00992074a3a75b01ddc61c69909013252d946440
1583853975760,-88,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853975775,-93,223c53d934182ed09101ffffffff1c24414c2e62
1583853975780,-91,22992074a3a75b01dd000502400883f0ffffffff
1583853975800,-92,003c53d934182ed0916ad408d27f8b3a2f946440
1583853975806,-98,227bb8ba833ded2db901ffffffff252448682d5e
1583853975817,-92,00992074a3a75b01ddc61c69909013252d946440
1583853975833,-89,22c7f00010b342cf9e00fefe3f0e1cf1ffffffff
1583853975889,-90,22992074a3a75b01dd01fffffffff8273ae82d5f
1583853975891,-94,223c53d934182ed09100bffffb0424f0ffffffff
1583853975902,-94,003c53d934182ed0916ad408d27f8b3a2f946440
1583853975917,-90,00992074a3a75b01ddc61c69909013252d946440
1583853975930,-95,22c7f00010b342cf9e01ffffffff50214bfc2a60
1583853975968,-95,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853976000,-90,22992074a3a75b01dd000403410883f0ffffffff
1583853976009,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583853976031,-89,00992074a3a75b01ddc61c69909013252d946440
1583853976048,-88,22c7f00010b342cf9e00ffff400e1df1ffffffff
1583853976074,-85,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853976103,-89,22992074a3a75b01dd01fffffffff8273ae82d5f
1583853976112,-90,223c53d934182ed09100bffffb0424f0ffffffff
1583853976120,-99,2246846e6187678448000000407c81f0ffffffff
1583853976122,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583853976130,-100,007897b2192cd1330e26a7d5a9c1a1fd33e4a440
1583853976142,-100,227897b2192cd1330e00ff013f0a50f1ffffffff
1583853976151,-85,22c7f00010b342cf9e01ffffffff50214afc2a60
1583853976203,-89,22992074a3a75b01dd000403400883f0ffffffff
1583853976204,-90,223c53d934182ed09101ffffffff1c24414c2e62
1583853976219,-90,003c53d934182ed0916ad408d27f8b3a2f946440
1583853976243,-89,00992074a3a75b01ddc61c69909013252d946440
1583853976262,-85,22c7f00010b342cf9e00fe00410e1df1ffffffff
1583853976276,-86,00c7f00010b342cf9ed85a0c3b1059d537e4a440
1583853976310,-90,22992074a3a75b01dd01fffffffff8273be82d5f
1583853976314,-92,223c53d934182ed09100c0fffb0424f0ffffffff
1583853976322,-91,003c53d934182ed0916ad408d27f8b3a2f946440
1583853976336,-100,2246846e6187678448000001407c81f0ffffffff
